#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887817948666 0.00 0.00 0.00 0.00 -76.77 38.09 -71.97 -37.05 95.87 -10.37 109.10 147.51
1683887817997857 0.00 0.00 0.00 0.00 -84.21 39.13 -75.17 -38.67 50.72 10.39 108.45 142.65
1683887818044669 0.00 0.00 0.00 0.00 -81.66 43.57 -77.47 -38.63 68.37 34.61 79.77 98.36
1683887818131190 0.00 0.00 0.00 0.00 -83.14 43.93 -79.95 -39.11 26.59 -0.37 77.91 93.82
1683887818146807 0.00 0.00 0.00 0.00 -117.89 19.73 -88.73 -51.84 159.03 30.76 80.12 93.12
1683887818225590 0.00 0.00 0.00 0.00 -119.29 21.55 -97.24 -63.66 111.58 161.66 83.26 130.67
1683887818243479 0.00 0.00 0.00 0.00 -83.92 57.02 -97.18 -60.02 476.14 661.37 168.34 345.95
1683887818289835 0.00 0.00 0.00 0.00 -89.67 57.02 -98.78 -58.93 -1.24 -78.48 154.42 309.41
1683887818344920 0.00 0.00 0.00 0.00 -84.74 67.46 -99.10 -54.55 29.13 -19.76 154.93 306.04
1683887818424567 0.00 0.00 0.00 0.00 -91.02 66.24 -93.73 -39.87 4.02 -55.11 123.93 257.86
1683887818441863 0.00 0.00 0.00 0.00 -72.36 79.35 -84.34 -18.92 -311.42 -850.39 39.33 -29.15
1683887818511525 0.00 0.00 0.00 0.00 -72.36 79.35 -82.03 -12.14 -134.82 -300.85 -82.86 -343.78
1683887819264587 0.00 0.00 0.00 0.00 -116.05 22.69 -87.30 -24.28 -41.71 -122.27 -90.96 -360.64
1683887819379520 0.00 0.00 0.00 0.00 -115.40 21.27 -93.44 -39.66 45.93 105.72 -87.60 -332.18
1683887819399469 0.00 0.00 0.00 0.00 -112.92 21.36 -97.82 -53.01 308.31 772.77 -26.74 -105.75
1683887819437720 0.00 0.00 0.00 0.00 -112.92 21.36 -105.93 -72.72 114.60 349.50 58.46 219.43
1683887819697775 0.00 0.00 0.00 0.00 -44.81 -8.90 -100.42 -84.86 178.35 433.37 121.10 428.91
1683887819849804 0.00 0.00 0.00 0.00 -36.15 -11.43 -84.44 -75.71 -36.25 79.89 122.19 470.43
1683887819882285 0.00 0.00 0.00 0.00 -36.14 -14.29 -68.59 -66.96 -492.58 -282.28 14.49 285.13
1683887819917461 0.00 0.00 0.00 0.00 -33.62 -11.43 -52.73 -57.66 -451.14 -248.77 -137.40 -71.06
1683887820012338 0.00 0.00 0.00 0.00 -29.66 -14.30 -36.07 -48.14 -174.59 -102.38 -195.24 -219.28
1683887820066880 0.00 0.00 0.00 0.00 -27.16 -8.96 -32.54 -44.62 -305.49 -174.66 -292.01 -437.65
1683887820113561 0.00 0.00 0.00 0.00 -27.15 -10.38 -30.74 -42.62 -75.69 -75.47 -299.90 -476.61
1683887820133107 0.00 0.00 0.00 0.00 -23.58 -7.90 -28.23 -38.83 -92.20 -102.91 -219.82 -360.66
1683887820155806 0.00 0.00 0.00 0.00 -22.14 -8.97 -25.94 -36.04 -110.88 -167.26 -151.77 -276.31
1683887820240288 0.00 0.00 0.00 0.00 -22.16 -2.90 -24.44 -32.26 -27.19 -33.02 -122.29 -232.96
1683887820304465 0.00 0.00 0.00 0.00 -19.67 -1.48 -22.94 -29.27 -23.36 -58.88 -65.87 -153.37
1683887820322092 0.00 0.00 0.00 0.00 -21.11 2.11 -21.73 -25.56 -85.15 -170.11 -67.76 -174.19
1683887820339799 0.00 0.00 0.00 0.00 -19.69 4.61 -20.96 -22.29 -74.19 -227.63 -64.15 -195.53
1683887820384562 0.00 0.00 0.00 0.00 -19.72 9.65 -20.47 -18.08 -17.36 -73.30 -45.45 -158.04
1683887820459884 0.00 0.00 0.00 0.00 -19.74 16.14 -19.99 -13.78 -6.44 -55.91 -41.30 -158.46
1683887820488711 0.00 0.00 0.00 0.00 -21.18 18.66 -20.29 -10.06 -16.83 -149.16 -39.99 -175.21
1683887820563566 0.00 0.00 0.00 0.00 -19.75 21.17 -20.02 -5.97 4.05 -49.80 -22.15 -133.31
1683887820590266 0.00 0.00 0.00 0.00 -19.75 26.19 -20.03 -1.67 -10.20 -153.22 -9.36 -105.63
1683887820691638 0.00 0.00 0.00 0.00 -18.67 29.74 -19.82 2.56 0.12 -42.46 -5.86 -95.97
1683887820746511 0.00 0.00 0.00 0.00 -21.14 34.63 -20.10 5.98 -3.81 -77.10 -5.34 -99.68
1683887820763304 0.00 0.00 0.00 0.00 -22.14 39.40 -20.29 9.93 16.65 -203.97 1.36 -103.95
1683887820779962 0.00 0.00 0.00 0.00 -23.48 43.04 -21.04 13.56 11.54 -238.01 2.86 -140.09
1683887820851122 0.00 0.00 0.00 0.00 -23.32 48.50 -21.75 17.31 10.47 -51.01 6.99 -115.52
1683887820871622 0.00 0.00 0.00 0.00 -24.27 50.93 -22.87 20.43 34.89 -183.38 13.95 -136.75
1683887820943525 0.00 0.00 0.00 0.00 -26.68 50.84 -23.98 22.56 15.58 -43.43 17.83 -126.13
1683887820973637 0.00 0.00 0.00 0.00 -28.70 56.86 -25.29 24.74 36.86 -70.91 21.87 -95.48
1683887821027147 0.00 0.00 0.00 0.00 -29.04 67.64 -26.40 28.55 24.54 -40.73 24.47 -53.42
1683887821096525 0.00 0.00 0.00 0.00 -33.52 67.24 -28.44 30.26 16.05 -54.95 25.58 -53.10
1683887821155667 0.00 0.00 0.00 0.00 -33.30 68.88 -30.25 32.04 34.51 -28.93 25.51 -22.28
1683887821172487 0.00 0.00 0.00 0.00 -35.50 68.65 -32.01 33.84 107.66 -106.21 43.93 -16.42
1683887821261062 0.00 0.00 0.00 0.00 -33.92 71.04 -33.06 35.64 19.92 -20.33 40.54 -9.69
1683887821276750 0.00 0.00 0.00 0.00 -33.08 70.47 -33.86 35.39 66.58 -114.53 48.95 -16.04
1683887821309696 0.00 0.00 0.00 0.00 -33.08 70.47 -33.77 36.13 24.53 7.38 50.64 -1.88
1683887821359493 0.00 0.00 0.00 0.00 -33.44 80.75 -33.80 38.47 -1.77 -14.72 43.38 -6.29
1683887821413278 0.00 0.00 0.00 0.00 -81.61 74.07 -43.02 30.33 0.51 -43.68 21.95 -15.22
1683887821456776 0.00 0.00 0.00 0.00 -81.61 74.07 -52.56 21.40 212.36 187.41 60.44 64.82
1683887848101411 0.00 0.00 0.00 0.00 11.72 9.65 -43.60 18.20 195.26 182.84 86.18 150.03
1683887848171848 0.00 0.00 0.00 0.00 15.31 11.10 -33.93 16.00 -127.25 45.52 55.82 127.30
1683887848231984 0.00 0.00 0.00 0.00 25.36 12.22 -22.17 14.06 -161.07 36.54 23.96 105.69
1683887848288683 0.00 0.00 0.00 0.00 27.86 9.72 -0.27 23.08 -207.53 34.37 -17.65 79.69
1683887848305615 0.00 0.00 0.00 0.00 35.38 11.14 23.12 33.89 -1296.12 -534.18 -319.34 -366.32
1683887848388410 0.00 0.00 0.00 0.00 37.83 14.68 28.35 40.12 -282.83 -130.69 -414.96 -524.65
1683887848404398 0.00 0.00 0.00 0.00 36.80 11.14 32.65 44.43 -327.54 -390.67 -455.02 -651.94
1683887848456782 0.00 0.00 0.00 0.00 40.33 12.17 35.64 47.41 -82.11 -82.23 -439.22 -659.91
1683887848532343 0.00 0.00 0.00 0.00 41.76 9.67 38.42 50.18 -39.65 -39.52 -405.65 -641.11
1683887848579127 0.00 0.00 0.00 0.00 37.86 11.13 38.92 50.68 -59.47 -59.29 -158.32 -298.80
1683887848616578 0.00 0.00 0.00 0.00 39.28 11.12 39.21 50.25 -13.30 -13.23 -104.41 -221.40
1683887848645568 0.00 0.00 0.00 0.00 40.34 11.11 39.91 50.96 -9.99 14.62 -40.90 -76.83
1683887848696975 0.00 0.00 0.00 0.00 36.80 11.14 39.21 50.04 -13.78 -13.68 -27.24 -49.45
1683887848764987 0.00 0.00 0.00 0.00 35.37 12.21 37.93 49.27 10.39 13.44 -17.23 -28.86
1683887848792544 0.00 0.00 0.00 0.00 32.88 11.15 36.93 48.28 46.44 28.00 3.95 9.78
1683887848852715 0.00 0.00 0.00 0.00 30.37 14.73 35.15 47.22 16.58 16.51 9.93 21.70
1683887848889999 0.00 0.00 0.00 0.00 25.36 13.66 32.16 44.73 47.83 28.45 21.49 36.03
1683887848944360 0.00 0.00 0.00 0.00 16.73 9.67 28.14 40.43 55.15 45.77 35.28 61.71
1683887848998225 0.00 0.00 0.00 0.00 19.26 12.20 24.92 37.20 76.44 82.02 48.49 88.63
1683887849082634 0.00 0.00 0.00 0.00 20.32 8.61 22.41 34.18 38.21 38.23 46.84 89.04
1683887849113149 0.00 0.00 0.00 0.00 20.33 11.13 20.40 31.45 82.40 99.07 60.01 118.71
1683887849168880 0.00 0.00 0.00 0.00 27.87 14.73 20.90 32.17 36.06 48.99 57.65 120.47
1683887849256768 0.00 0.00 0.00 0.00 30.37 13.66 23.63 35.69 -5.71 -8.16 45.48 97.51
1683887849273265 0.00 0.00 0.00 0.00 39.18 18.55 27.61 40.95 -165.64 -214.04 -2.94 -10.12
1683887849332524 0.00 0.00 0.00 0.00 37.82 16.10 31.11 45.95 -67.31 -88.73 -24.04 -56.61
1683887849375215 0.00 0.00 0.00 0.00 44.05 18.44 35.86 52.15 -82.04 -117.15 -56.93 -132.74
1683887849392178 0.00 0.00 0.00 0.00 51.06 20.59 40.50 57.96 -280.17 -366.52 -120.17 -279.09
1683887849444953 0.00 0.00 0.00 0.00 51.16 18.19 44.65 63.02 -87.92 -110.12 -136.61 -315.92
1683887849535574 0.00 0.00 0.00 0.00 55.00 13.21 47.82 65.12 -45.90 -55.91 -112.67 -260.35
1683887849629591 0.00 0.00 0.00 0.00 58.41 9.27 51.94 67.87 -33.67 -22.31 -105.94 -240.34
1683887849704974 0.00 0.00 0.00 0.00 56.28 4.47 54.38 67.53 -54.68 -36.55 -100.47 -218.75
1683887849735578 0.00 0.00 0.00 0.00 57.48 8.27 55.67 66.35 -80.10 11.41 -60.46 -103.15
1683887849833208 0.00 0.00 0.00 0.00 58.50 6.84 57.13 65.54 -13.17 12.10 -45.50 -63.76
1683887849874592 0.00 0.00 0.00 0.00 57.52 6.87 57.64 64.78 -35.52 19.41 -43.43 -46.61
1683887849965258 0.00 0.00 0.00 0.00 52.94 3.49 56.54 62.53 -5.57 8.42 -37.81 -34.85
1683887849986761 0.00 0.00 0.00 0.00 49.20 1.07 55.13 60.43 51.05 104.96 -16.66 14.60
1683887850023644 0.00 0.00 0.00 0.00 44.30 -0.32 52.49 56.08 38.45 56.91 7.05 47.41
1683887850067900 0.00 0.00 0.00 0.00 40.40 -0.31 48.87 51.03 59.60 98.44 21.60 79.23
1683887850117798 0.00 0.00 0.00 0.00 32.85 -7.84 43.94 43.15 72.65 101.32 43.23 117.24
1683887850155006 0.00 0.00 0.00 0.00 34.29 -5.33 40.21 37.66 132.79 211.94 70.91 185.62
1683887850206276 0.00 0.00 0.00 0.00 36.81 -5.32 37.73 33.91 72.78 107.19 75.25 190.41
1683887850261320 0.00 0.00 0.00 0.00 46.79 -3.90 38.23 33.69 45.03 68.25 76.57 194.00
1683887850301937 0.00 0.00 0.00 0.00 48.19 -2.84 39.79 34.74 -12.26 5.40 62.20 161.02
1683887850349739 0.00 0.00 0.00 0.00 57.72 -0.49 44.76 41.18 -32.63 -22.02 41.14 115.29
1683887850411207 0.00 0.00 0.00 0.00 63.11 3.19 50.52 48.65 -80.97 -104.88 -1.61 9.18
1683887850447967 0.00 0.00 0.00 0.00 65.53 -4.20 56.27 54.62 -156.90 -203.27 -47.54 -98.85
1683887850497901 0.00 0.00 0.00 0.00 68.82 -1.88 60.67 59.43 -115.14 -119.64 -79.58 -168.46
1683887850542290 0.00 0.00 0.00 0.00 74.50 4.92 65.94 66.24 -99.34 -108.46 -96.99 -208.65
1683887850600324 0.00 0.00 0.00 0.00 74.50 4.92 69.29 70.68 -90.73 -117.48 -108.61 -239.36
1683887850735798 0.00 0.00 0.00 0.00 73.53 2.64 71.38 72.66 -76.59 -101.26 -107.74 -237.76
1683887850794918 0.00 0.00 0.00 0.00 74.50 4.92 73.17 76.28 -35.28 -33.43 -83.41 -179.47
1683887850877266 0.00 0.00 0.00 0.00 69.39 5.27 73.29 77.82 -21.91 -44.17 -64.77 -145.73
1683887850961516 0.00 0.00 0.00 0.00 69.51 2.89 72.29 76.42 -1.36 -18.35 -45.17 -108.11
1683887850982932 0.00 0.00 0.00 0.00 65.43 -0.71 70.47 73.48 46.66 65.65 -17.69 -44.01
1683887851025519 0.00 0.00 0.00 0.00 62.28 -0.61 68.22 70.57 42.79 69.34 6.18 13.99
1683887851047704 0.00 0.00 0.00 0.00 56.39 -0.46 64.60 65.87 101.68 131.06 33.57 74.28
1683887851092369 0.00 0.00 0.00 0.00 50.64 -3.93 60.85 60.28 81.23 105.36 54.20 124.81
1683887851139581 0.00 0.00 0.00 0.00 44.32 -3.89 55.81 53.89 79.50 118.51 70.37 168.36
1683887851182722 0.00 0.00 0.00 0.00 34.29 -7.83 49.58 46.24 116.90 148.36 84.42 198.95
1683887851245485 0.00 0.00 0.00 0.00 24.18 -12.87 41.96 36.16 99.29 121.99 95.72 220.78
1683887851282879 0.00 0.00 0.00 0.00 16.64 -11.46 34.01 26.01 203.95 269.56 116.18 268.93
1683887851332850 0.00 0.00 0.00 0.00 4.16 -12.91 24.72 14.92 159.18 203.21 131.76 304.09
1683887851381980 0.00 0.00 0.00 0.00 -5.77 -15.39 14.70 2.61 189.32 225.88 153.73 347.53
1683887851433741 0.00 0.00 0.00 0.00 -22.12 -17.87 3.42 -10.68 193.65 238.11 169.08 380.83
1683887851476931 0.00 0.00 0.00 0.00 -33.61 -19.29 -8.14 -23.52 261.44 307.94 201.51 450.45
1683887851538267 0.00 0.00 0.00 0.00 -42.27 -19.28 -19.92 -36.87 188.52 209.46 198.42 435.34
1683887851587136 0.00 0.00 0.00 0.00 -59.74 -20.36 -32.70 -51.14 241.24 273.29 214.83 465.77
1683887851617729 0.00 0.00 0.00 0.00 -66.91 -21.78 -44.93 -64.65 418.19 466.95 260.61 559.76
1683887851677239 0.00 0.00 0.00 0.00 -73.72 -22.82 -55.25 -75.96 205.78 227.27 263.03 560.02
1683887851730795 0.00 0.00 0.00 0.00 -70.53 -22.83 -62.63 -84.05 192.79 211.29 249.30 526.96
1683887851762901 0.00 0.00 0.00 0.00 -68.23 -15.39 -67.83 -88.46 230.27 252.38 257.65 543.89
1683887851842604 0.00 0.00 0.00 0.00 -62.16 -20.36 -68.31 -88.94 65.69 55.82 222.54 465.29
1683887851877972 0.00 0.00 0.00 0.00 -54.82 -19.28 -65.89 -86.03 13.70 13.70 141.65 293.74
1683887851938402 0.00 0.00 0.00 0.00 -48.76 -12.84 -60.90 -79.04 -40.02 -48.27 92.49 189.47
1683887851974082 0.00 0.00 0.00 0.00 -27.17 -5.39 -52.23 -66.88 -140.14 -196.15 25.90 41.40
1683887852025914 0.00 0.00 0.00 0.00 -8.26 -4.02 -40.24 -52.61 -167.39 -234.75 -53.63 -135.56
1683887852126900 0.00 0.00 0.00 0.00 9.21 9.64 -25.96 -32.34 -118.80 -141.33 -90.53 -211.89
1683887852164838 0.00 0.00 0.00 0.00 25.35 9.71 -9.93 -10.50 -376.78 -535.11 -168.62 -399.75
1683887852181055 0.00 0.00 0.00 0.00 39.24 14.67 7.67 12.60 -991.28 -1349.75 -358.88 -850.29
1683887852199661 0.00 0.00 0.00 0.00 57.04 17.89 24.52 34.09 -947.57 -1243.74 -520.36 -1221.30
1683887852296351 0.00 0.00 0.00 0.00 64.48 17.35 39.06 52.91 -174.25 -222.41 -521.74 -1220.20
1683887852312296 0.00 0.00 0.00 0.00 71.34 19.87 51.49 67.39 -914.09 -1182.60 -680.79 -1587.52
1683887852396408 0.00 0.00 0.00 0.00 71.20 21.14 60.66 78.84 -147.78 -172.12 -635.00 -1469.12
1683887852473197 0.00 0.00 0.00 0.00 71.20 21.14 67.05 86.53 -119.48 -149.27 -460.64 -1054.66
1683887852522117 0.00 0.00 0.00 0.00 74.08 27.11 70.46 91.78 -130.89 -157.41 -297.30 -674.06
1683887852538246 0.00 0.00 0.00 0.00 74.08 27.11 72.38 95.65 -211.72 -326.33 -304.79 -702.34
1683887852828833 0.00 0.00 0.00 0.00 56.90 31.61 69.49 95.11 -39.29 -79.23 -129.83 -306.71
1683887852883726 0.00 0.00 0.00 0.00 56.67 23.59 66.59 92.70 52.66 9.85 -89.74 -230.22
1683887852957452 0.00 0.00 0.00 0.00 47.50 25.50 61.84 88.83 39.45 32.82 -57.96 -162.02
1683887852981483 0.00 0.00 0.00 0.00 41.57 20.94 55.34 81.09 197.64 161.28 7.75 -32.58
1683887853034602 0.00 0.00 0.00 0.00 35.28 21.07 47.58 72.13 122.49 145.74 74.59 128.68
1683887853080690 0.00 0.00 0.00 0.00 22.86 17.24 40.78 62.44 168.45 194.68 116.14 225.01
1683887853183326 0.00 0.00 0.00 0.00 16.76 17.23 32.79 53.19 66.36 94.37 118.88 244.65
1683887853201434 0.00 0.00 0.00 0.00 24.28 22.23 28.15 47.89 441.51 511.83 199.29 420.87
1683887853246190 0.00 0.00 0.00 0.00 31.54 31.89 26.14 48.08 103.86 118.48 180.53 393.56
1683887853313325 0.00 0.00 0.00 0.00 38.47 37.57 26.78 52.01 29.88 -2.77 162.01 345.33
1683887853371385 0.00 0.00 0.00 0.00 47.60 37.83 31.73 61.08 -10.99 -67.85 126.12 256.94
1683887853386492 0.00 0.00 0.00 0.00 52.90 46.61 38.96 74.18 -328.21 -601.36 47.21 38.88
1683887853457265 0.00 0.00 0.00 0.00 58.14 45.77 45.73 85.67 -102.17 -185.23 -61.53 -209.27
1683887853481786 0.00 0.00 0.00 0.00 -71.56 77.98 25.11 74.26 -276.56 -468.82 -137.61 -402.82
1683887853517465 0.00 0.00 0.00 0.00 64.81 49.13 30.38 81.84 578.55 319.96 -27.88 -228.54
1683887853574014 0.00 0.00 0.00 0.00 64.81 49.13 33.82 87.54 -93.21 -134.13 -44.32 -258.24
1683887853626089 0.00 0.00 0.00 0.00 59.83 50.93 35.21 89.79 -66.15 -109.57 8.09 -107.47
1683887853687234 0.00 0.00 0.00 0.00 59.83 50.93 35.55 91.16 -22.69 -36.83 23.99 -61.89
1683887853740203 0.00 0.00 0.00 0.00 -71.56 77.98 35.55 91.16 -6.41 -25.88 78.02 80.73
1683887853766366 0.00 0.00 0.00 0.00 -68.80 81.44 8.82 70.91 -0.00 0.00 -37.69 -98.98
1683887853831503 0.00 0.00 0.00 0.00 -71.09 79.16 -18.36 49.73 410.76 311.42 63.10 90.93
1683887853868068 0.00 0.00 0.00 0.00 -71.09 79.16 -44.54 29.19 744.11 579.67 225.16 390.83
1683887853912336 0.00 0.00 0.00 0.00 59.83 50.93 -44.54 29.19 591.93 464.28 348.08 613.97
1683887853974557 0.00 0.00 0.00 0.00 59.83 50.93 -18.26 50.06 0.00 0.00 349.36 620.43
1683887854143396 0.00 0.00 0.00 0.00 60.92 50.71 7.68 69.86 -533.62 -423.77 242.64 428.95
1683887854204006 0.00 0.00 0.00 0.00 61.73 50.54 34.25 90.70 -428.33 -326.83 74.82 133.49
1683887854254179 0.00 0.00 0.00 0.00 57.31 54.15 59.93 111.38 -529.87 -415.67 -179.98 -320.38
1683887854303814 0.00 0.00 0.00 0.00 57.31 54.15 59.42 111.51 -517.71 -416.86 -401.90 -718.53
1683887854345030 0.00 0.00 0.00 0.00 -71.56 77.98 33.14 90.65 12.27 -3.38 -399.45 -716.75
1683887854397755 0.00 0.00 0.00 0.00 -72.45 77.71 6.47 69.37 498.75 396.08 -192.98 -346.31
1683887854453902 0.00 0.00 0.00 0.00 -69.26 80.30 -19.73 49.13 475.35 379.12 -12.24 -24.38
1683887854511561 0.00 0.00 0.00 0.00 54.52 54.69 -20.29 48.68 454.67 351.37 184.67 325.93
1683887854544448 0.00 0.00 0.00 0.00 56.86 52.51 -20.38 48.26 16.96 13.66 291.60 518.97
1683887854603701 0.00 0.00 0.00 0.00 58.28 49.45 5.59 68.52 1.52 7.06 289.45 518.91
1683887854667321 0.00 0.00 0.00 0.00 60.74 46.38 32.23 88.89 -408.47 -318.72 108.01 194.50
1683887854685986 0.00 0.00 0.00 0.00 57.23 50.67 57.53 108.27 -1430.08 -1093.71 -273.08 -481.15
1683887854795587 0.00 0.00 0.00 0.00 57.23 50.67 58.07 108.01 -230.90 -176.82 -410.19 -723.90
1683887854820884 0.00 0.00 0.00 0.00 56.10 50.88 57.92 107.53 -21.43 10.39 -417.87 -732.23
1683887854877439 0.00 0.00 0.00 0.00 58.79 52.13 58.02 108.17 2.68 8.45 -417.64 -731.72
1683887854918969 0.00 0.00 0.00 0.00 54.52 54.69 56.78 108.59 -2.49 -15.41 -336.44 -589.87
1683887854948926 0.00 0.00 0.00 0.00 52.74 54.02 55.88 108.36 41.57 -13.99 -42.12 -79.59
1683887854983882 0.00 0.00 0.00 0.00 52.74 54.02 54.98 108.13 25.71 6.54 9.21 8.40
1683887855034025 0.00 0.00 0.00 0.00 -70.15 80.03 29.73 88.71 17.92 4.55 17.08 15.10
1683887855083944 0.00 0.00 0.00 0.00 -70.15 80.03 3.94 68.50 506.18 389.32 117.78 191.98
1683887855144862 0.00 0.00 0.00 0.00 56.10 50.88 4.26 68.05 423.84 332.15 203.04 346.76
1683887855189296 0.00 0.00 0.00 0.00 56.10 50.88 4.93 68.10 -7.11 10.05 193.31 341.83
1683887855228839 0.00 0.00 0.00 0.00 57.91 51.31 5.96 68.59 -17.02 -1.12 184.76 331.75
1683887855279028 0.00 0.00 0.00 0.00 57.53 53.13 31.50 88.74 -20.61 -9.78 177.06 321.18
1683887855335401 0.00 0.00 0.00 0.00 53.75 53.09 56.28 108.14 -453.29 -357.78 -14.84 -20.14
1683887855383815 0.00 0.00 0.00 0.00 56.46 49.00 56.35 107.83 -512.24 -400.85 -202.05 -353.95
1683887855420357 0.00 0.00 0.00 0.00 55.45 49.96 56.22 107.52 -1.94 8.37 -201.02 -353.25
1683887855472093 0.00 0.00 0.00 0.00 52.40 49.68 55.12 106.09 2.52 6.08 -197.11 -347.91
1683887855537767 0.00 0.00 0.00 0.00 53.24 51.38 54.26 104.88 16.77 21.75 -189.64 -334.13
1683887855604927 0.00 0.00 0.00 0.00 55.58 53.50 54.63 105.33 12.79 17.98 -96.42 -165.76
1683887855664627 0.00 0.00 0.00 0.00 55.10 51.83 54.35 105.62 -6.13 -7.53 4.80 14.13
1683887855748037 0.00 0.00 0.00 0.00 56.66 47.91 54.59 105.45 3.26 -3.53 5.84 12.79
1683887855766077 0.00 0.00 0.00 0.00 56.31 44.98 55.38 105.30 -13.40 9.45 2.66 10.28
1683887855844294 0.00 0.00 0.00 0.00 52.01 46.74 55.13 104.12 -10.00 2.01 -2.70 0.98
1683887855861010 0.00 0.00 0.00 0.00 51.05 52.52 54.23 103.02 14.76 70.44 -2.30 11.87
1683887855901961 0.00 0.00 0.00 0.00 58.43 48.64 54.89 103.05 22.13 26.93 3.35 24.41
1683887855958848 0.00 0.00 0.00 0.00 55.94 47.22 54.75 102.77 -11.74 -0.53 0.35 22.01
1683887856005543 0.00 0.00 0.00 0.00 54.89 52.88 54.46 104.07 3.07 6.00 3.64 24.61
1683887856051335 0.00 0.00 0.00 0.00 57.79 47.71 55.62 105.42 6.22 -28.32 6.89 21.79
1683887856097774 0.00 0.00 0.00 0.00 58.28 49.45 57.07 106.25 -24.94 -29.12 -1.05 -6.06
1683887856194780 0.00 0.00 0.00 0.00 58.28 49.45 57.04 106.38 -14.91 -8.57 -8.46 -20.56
1683887856265791 0.00 0.00 0.00 0.00 58.47 43.80 57.54 106.20 0.44 -1.84 -6.02 -18.39
1683887856282347 0.00 0.00 0.00 0.00 58.28 49.45 58.22 106.19 -30.66 10.76 -12.77 -24.18
1683887856299166 0.00 0.00 0.00 0.00 54.78 47.41 57.62 105.53 -40.36 0.52 -22.08 -27.73
1683887856376655 0.00 0.00 0.00 0.00 52.01 46.74 56.36 103.73 7.78 8.54 -15.54 -13.66
1683887856399797 0.00 0.00 0.00 0.00 50.97 45.76 54.90 101.54 54.27 77.74 -1.71 17.44
1683887856495967 0.00 0.00 0.00 0.00 47.03 43.35 52.61 99.16 15.20 22.87 1.25 25.33
1683887856521368 0.00 0.00 0.00 0.00 45.15 40.22 49.99 94.68 90.28 93.82 25.43 66.13
1683887856616379 0.00 0.00 0.00 0.00 39.16 41.95 46.86 90.47 27.65 47.09 39.04 89.05
1683887856658304 0.00 0.00 0.00 0.00 37.07 38.62 43.87 85.85 74.58 100.65 52.40 120.83
1683887856725463 0.00 0.00 0.00 0.00 34.56 41.00 40.59 81.62 44.53 68.74 50.45 117.08
1683887856775794 0.00 0.00 0.00 0.00 38.41 38.53 38.87 78.93 65.30 84.26 60.47 139.38
1683887856836283 0.00 0.00 0.00 0.00 40.29 44.01 37.90 78.72 28.51 44.45 48.11 117.15
1683887856852638 0.00 0.00 0.00 0.00 41.18 44.83 38.30 79.70 59.55 13.11 54.49 116.74
1683887856878420 0.00 0.00 0.00 0.00 43.74 41.57 39.64 81.63 -15.68 -38.06 36.44 70.94
1683887856986248 0.00 0.00 0.00 0.00 44.18 48.88 41.56 85.13 -12.38 -17.87 25.06 42.24
1683887857000936 0.00 0.00 0.00 0.00 43.30 45.81 42.54 87.56 -131.52 -239.28 -14.30 -61.83
1683887857069445 0.00 0.00 0.00 0.00 42.68 42.58 43.02 87.75 -14.29 -35.55 -22.86 -86.39
1683887857096831 0.00 0.00 0.00 0.00 45.43 48.73 43.87 89.38 -17.52 -7.08 -38.28 -105.84
1683887857177601 0.00 0.00 0.00 0.00 42.76 41.66 43.67 89.21 -10.55 -20.21 -37.25 -101.25
1683887857241479 0.00 0.00 0.00 0.00 39.16 41.95 42.67 86.82 3.05 2.78 -34.17 -94.03
1683887857294202 0.00 0.00 0.00 0.00 35.97 39.96 41.20 84.18 19.09 45.41 -4.04 -6.97
1683887857395983 0.00 0.00 0.00 0.00 25.18 34.44 37.70 79.05 14.41 25.92 1.70 11.06
1683887857417598 0.00 0.00 0.00 0.00 21.69 32.10 32.95 70.98 162.55 238.18 37.71 96.12
1683887857500325 0.00 0.00 0.00 0.00 10.32 28.68 26.46 61.89 57.44 97.68 51.31 133.30
1683887857522653 0.00 0.00 0.00 0.00 6.70 38.47 19.97 54.70 291.67 408.36 109.03 272.14
1683887857597382 0.00 0.00 0.00 0.00 -0.78 29.76 12.62 45.31 95.62 105.88 124.34 299.54
1683887857614539 0.00 0.00 0.00 0.00 -0.79 37.13 7.43 40.66 429.58 548.83 207.37 487.16
1683887857696266 0.00 0.00 0.00 0.00 -3.28 28.69 2.43 34.98 63.59 57.01 187.58 431.13
1683887857719449 0.00 0.00 0.00 0.00 -4.72 27.26 -0.57 31.69 215.76 245.20 219.24 492.30
1683887857784860 0.00 0.00 0.00 0.00 -5.79 26.19 -3.07 26.74 45.99 50.32 170.11 371.56
1683887857872315 0.00 0.00 0.00 0.00 -7.22 24.76 -4.36 24.45 28.57 56.65 156.70 348.30
1683887857934582 0.00 0.00 0.00 0.00 -12.24 24.76 -6.65 19.68 20.73 36.82 74.93 164.13
1683887857952297 0.00 0.00 0.00 0.00 -13.31 23.68 -8.65 16.68 129.67 269.76 88.14 219.89
1683887857997974 0.00 0.00 0.00 0.00 -17.25 22.25 -11.16 13.17 43.93 65.89 53.78 149.66
1683887858097308 0.00 0.00 0.00 0.00 -21.19 22.25 -14.24 9.30 25.25 35.35 49.63 142.52
1683887858184386 0.00 0.00 0.00 0.00 -23.69 22.25 -17.53 5.50 35.38 44.44 50.99 141.44
